104,-1,506.4998719999999,568.499514,49.999936,93.999988,0.856909,1,-1
104,-1,537.500288,600.499968,45.000064,93.000016,0.866596,2,-1
104,-1,1731.50048,599.4995640000001,40.0,101.000008,0.880675,2,-1
104,-1,1484.499232,489.50023999999996,31.999935999999998,82.0,0.887348,3,-1
104,-1,1404.4997119999998,374.499654,34.999936,52.999947999999996,0.891389,1,-1
104,-1,306.49923199999995,470.49966599999993,37.999936000000005,82.999972,0.893195,2,-1
104,-1,888.499328,453.49992599999996,45.000064,70.000012,0.895234,2,-1
104,-1,1098.500768,481.500546,36.000064,84.000052,0.900887,2,-1
104,-1,1013.499968,888.50022,87.000064,146.9998,0.901694,2,-1
104,-1,1365.49904,514.499946,49.0,84.000052,0.905422,2,-1
105,-1,508.000864,563.700344,20.2,11.8,0.25,0,-1
105,-1,1906.4996767999999,449.499498,15.0000064,73.000036,0.388582,2,-1
105,-1,1898.500352,601.500102,22.999935999999998,92.00004399999999,0.626574,2,-1
105,-1,1338.499712,665.500362,34.999936,105.000004,0.747981,1,-1
105,-1,553.499872,336.499934,25.999936,52.999947999999996,0.774336,3,-1
105,-1,1356.50096,665.500254,43.0,106.999948,0.822983,2,-1
105,-1,501.5001919999999,1080.499704,73.999936,86.999968,0.834056,1,-1
105,-1,509.50044799999995,567.4995419999999,48.000064,92.00004399999999,0.865588,1,-1
105,-1,887.5008320000001,455.50014,37.999936000000005,69.00004,0.869687,2,-1
105,-1,1487.4993279999999,491.50034600000004,33.000064,84.000052,0.881584,3,-1
105,-1,532.500128,601.500102,48.000064,92.00004399999999,0.882384,2,-1
105,-1,1359.5002880000002,514.500054,45.000064,81.000028,0.889116,2,-1
105,-1,1404.4997119999998,376.499814,34.999936,52.999947999999996,0.890803,1,-1
105,-1,313.500032,469.49964,34.999936,82.0,0.89241,1,-1
105,-1,1729.4990719999998,599.499618,40.999936,100.00003600000001,0.897898,2,-1
105,-1,1103.499392,482.49954599999995,34.999936,84.000052,0.908952,2,-1
105,-1,1007.5003520000001,885.50052,88.999936,142.00048,0.916992,2,-1
106,-1,513.1007679999999,563.000288,20.2,11.8,0.25,0,-1
106,-1,1905.5004800000002,601.500264,16.0,88.000048,0.29469,2,-1
106,-1,1340.499968,667.500414,33.000064,106.999948,0.710565,1,-1
106,-1,1356.500192,668.500494,43.999936,106.999948,0.821989,2,-1
106,-1,516.500768,1080.499704,72.000064,86.999968,0.830054,1,-1
106,-1,558.4991679999999,338.50009400000005,24.000064000000002,54.000028,0.840455,3,-1
106,-1,536.4994879999999,601.5001020000001,48.000064,90.999964,0.845534,2,-1
106,-1,515.499872,566.499462,43.999936,90.999964,0.854014,1,-1
106,-1,885.49952,457.5003,34.0,67.99996,0.863642,2,-1
106,-1,320.4992,469.49964,34.0,82.0,0.88601,1,-1
106,-1,1403.5001599999998,377.499894,34.0,52.999947999999996,0.887373,1,-1
106,-1,1348.4998400000002,515.500134,46.0,79.99994799999999,0.888782,2,-1
106,-1,1490.500672,493.500452,34.999936,85.000024,0.888783,3,-1
106,-1,1730.5001599999998,599.499618,40.0,100.00003600000001,0.893445,2,-1
106,-1,1108.5001280000001,482.4996,36.000064,82.0,0.901308,2,-1
106,-1,1004.499872,886.5006,85.99993599999999,142.00048,0.902318,2,-1
107,-1,518.2006719999999,562.3002319999999,20.2,11.8,0.25,0,-1
107,-1,1340.4993919999997,659.500098,28.999936,98.999956,0.744382,1,-1
107,-1,541.4991679999999,601.500102,48.000064,92.00004399999999,0.808659,2,-1
107,-1,561.500992,341.50022599999994,22.999935999999998,55.99997200000001,0.82642,3,-1
107,-1,528.4998079999999,1080.499704,78.000064,86.999968,0.82999,1,-1
107,-1,521.5009279999999,567.499596,45.000064,89.999992,0.849456,1,-1
107,-1,879.500768,457.500462,42.000064,65.000044,0.863364,2,-1
107,-1,1356.50048,674.49984,46.0,109.0,0.86794,2,-1
107,-1,1731.49904,599.4995640000001,37.0,101.000008,0.874589,2,-1
107,-1,1003.5006079999999,887.50068,75.000064,142.00048,0.875758,2,-1
107,-1,1402.500608,379.5,33.000064,55.0,0.882444,2,-1
107,-1,1496.499232,495.49953199999993,31.999935999999998,85.000024,0.884896,3,-1
107,-1,1111.499552,483.49968,37.999936000000005,82.0,0.886021,2,-1
107,-1,327.49952,469.499694,34.0,79.99994799999999,0.896562,1,-1
107,-1,1343.500352,515.500188,52.999936000000005,78.999976,0.907072,2,-1
108,-1,523.300576,561.600176,20.2,11.8,0.25,0,-1
108,-1,1343.500832,659.500098,25.999936,98.999956,0.639657,2,-1
108,-1,566.500288,342.50041400000003,21.000064,54.000028,0.812131,3,-1
108,-1,546.50048,600.500022,46.0,92.00004399999999,0.81244,2,-1
108,-1,529.5005120000001,566.499624,43.999936,86.999968,0.833342,1,-1
108,-1,543.499328,1080.499704,75.000064,86.999968,0.853763,1,-1
108,-1,1402.499168,379.50005400000003,30.000064,54.000028,0.859541,1,-1
108,-1,1356.4997119999998,674.500002,46.999936,105.000004,0.866095,2,-1
108,-1,1000.500032,887.4996,64.999936,138.00016,0.867725,2,-1
108,-1,334.49984,470.499828,34.0,78.999976,0.878948,1,-1
108,-1,1732.49936,599.4995640000001,37.0,101.000008,0.884302,2,-1
108,-1,874.5008,458.500542,52.0,65.000044,0.903441,2,-1
108,-1,1117.499168,485.499786,36.000064,84.000052,0.904737,2,-1
108,-1,1500.500032,497.499638,34.999936,85.999996,0.907036,3,-1
108,-1,1341.5,516.500214,55.0,79.99994799999999,0.907595,2,-1
109,-1,532.5004768,560.5001204,12.000006399999998,11.0000008,0.279508,0,-1
109,-1,1344.499808,658.5001259999999,30.000064,97.00001200000001,0.687192,2,-1
109,-1,572.4995200000001,343.500494,22.0,54.000028,0.802738,3,-1
109,-1,991.500032,885.49944,58.999936,132.99976,0.826408,2,-1
109,-1,532.4996479999999,568.49973,51.000064,89.00001999999999,0.829194,1,-1
109,-1,1354.49936,673.500084,49.0,101.000008,0.831732,2,-1
109,-1,544.5005120000001,600.499914,49.999936,93.999988,0.837174,2,-1
109,-1,1121.500448,485.49984,36.000064,82.0,0.837495,2,-1
109,-1,1402.4996480000002,381.50010599999996,27.000064000000002,55.99997200000001,0.846937,1,-1
109,-1,1734.500768,600.4995900000001,36.000064,101.99998000000001,0.867816,2,-1
109,-1,1504.5004480000002,498.499826,36.000064,82.999972,0.868663,3,-1
109,-1,555.5004799999999,1080.49965,76.0,89.00001999999999,0.871507,1,-1
109,-1,340.49984,471.500016,34.0,77.000032,0.876593,1,-1
109,-1,875.499968,457.500516,51.000064,62.999992,0.895778,2,-1
109,-1,1337.50016,516.500214,58.0,79.99994799999999,0.923391,2,-1
110,-1,531.06672,557.4002,20.2,11.8,0.25,0,-1
110,-1,577.4992,345.499628,22.0,51.999976,0.784326,3,-1
110,-1,538.5007999999999,566.499678,52.0,85.999996,0.805772,1,-1
110,-1,1402.5001280000001,382.500186,24.000064000000002,55.99997200000001,0.832031,1,-1
110,-1,545.499968,598.499754,51.000064,93.999988,0.848872,2,-1
110,-1,1350.5,674.500164,49.0,101.000008,0.859026,2,-1
110,-1,567.50048,1081.499568,76.0,93.000016,0.867832,1,-1
110,-1,1732.5005119999998,600.4995900000001,37.999936000000005,101.99998000000001,0.877212,2,-1
110,-1,1127.4993919999997,486.49992,34.999936,82.0,0.888102,2,-1
110,-1,980.499872,885.49944,73.999936,132.99976,0.895464,2,-1
110,-1,1508.499328,501.500066,39.000063999999995,82.999972,0.902706,3,-1
110,-1,346.500512,472.50020399999994,37.999936000000005,74.00000800000001,0.904936,1,-1
110,-1,873.50048,460.499622,52.0,63.999964,0.913244,2,-1
110,-1,1333.499168,514.500216,60.000064,77.000032,0.919224,2,-1
111,-1,533.7329599999999,553.9002800000001,20.2,11.8,0.25,0,-1
111,-1,581.5007679999999,346.499816,24.000064000000002,48.999952,0.777349,3,-1
111,-1,544.4991679999999,560.5004939999999,54.000063999999995,81.000028,0.783957,2,-1
111,-1,1402.49984,383.500266,22.0,55.99997200000001,0.829263,1,-1
111,-1,1351.49936,674.500218,43.0,100.00003600000001,0.854149,2,-1
111,-1,549.5001920000001,593.4995700000001,49.999936,89.00001999999999,0.862835,2,-1
111,-1,578.50016,1080.5004059999999,76.0,97.00001200000001,0.864569,1,-1
111,-1,1730.499008,601.499724,39.000063999999995,101.000008,0.874968,2,-1
111,-1,354.49923199999995,472.50025800000003,37.999936000000005,71.999956,0.890452,1,-1
111,-1,1132.500608,486.499974,33.000064,81.000028,0.896394,2,-1
111,-1,965.4991999999999,881.5002000000001,88.0,129.99952,0.900687,2,-1
111,-1,872.500352,462.49978200000004,46.999936,65.000044,0.907261,2,-1
111,-1,1513.4998719999999,501.50012000000004,37.999936000000005,82.0,0.908334,3,-1
111,-1,1334.500448,516.500376,54.000063999999995,77.000032,0.92035,2,-1
112,-1,539.4992032000001,551.50034,13.9999936,13.999960000000002,0.355726,0,-1
112,-1,583.499008,347.500004,27.000064000000002,47.000008,0.689944,3,-1
112,-1,869.5008320000001,463.499916,37.999936000000005,62.999992,0.817311,2,-1
112,-1,1402.49984,384.50039999999996,22.0,55.0,0.837308,1,-1
112,-1,1354.5001280000001,673.500084,36.000064,101.000008,0.837846,2,-1
112,-1,554.5008320000001,590.5004640000001,43.999936,88.000048,0.838653,2,-1
112,-1,587.499968,1080.50019,75.000064,101.99998000000001,0.857618,1,-1
112,-1,1729.500608,603.4999379999999,39.000063999999995,100.00003600000001,0.879277,2,-1
112,-1,1333.5008,517.500456,46.0,75.99995200000001,0.887127,2,-1
112,-1,1137.500288,487.50005400000003,33.000064,79.99994799999999,0.888972,2,-1
112,-1,362.499008,472.500366,39.000063999999995,70.000012,0.893813,1,-1
112,-1,1520.4995199999998,501.500174,34.0,81.000028,0.894542,3,-1
112,-1,964.499648,877.50042,87.000064,127.00036,0.895434,2,-1
113,-1,541.50064,546.500048,13.0,12.000016,0.267247,0,-1
113,-1,588.500992,349.500164,28.999936,47.000008,0.802524,3,-1
113,-1,562.5005120000001,589.500384,37.999936000000005,86.999968,0.832488,2,-1
113,-1,1401.49952,385.499454,22.0,52.999947999999996,0.842754,1,-1
113,-1,1329.50096,518.499456,37.0,75.99995200000001,0.843368,2,-1
113,-1,1355.49968,670.499736,37.0,102.999952,0.846774,2,-1
113,-1,866.500928,463.500024,39.000063999999995,61.000048,0.871621,2,-1
113,-1,597.50096,1080.500028,73.0,105.99997599999999,0.880729,1,-1
113,-1,372.5,473.50044599999995,37.0,70.000012,0.883625,1,-1
113,-1,1725.5002880000002,604.500126,45.000064,97.00001200000001,0.884489,2,-1
113,-1,1527.499552,504.50030599999997,31.999935999999998,82.999972,0.893994,3,-1
113,-1,1141.5005119999998,488.500134,31.999935999999998,79.99994799999999,0.89896,2,-1
113,-1,962.4992,876.5003399999999,82.0,125.0002,0.909831,2,-1
114,-1,543.49936,543.4998079999999,13.0,12.000016,0.276899,0,-1
114,-1,572.4992,563.4994919999999,34.0,85.000024,0.748756,2,-1
114,-1,594.5005120000001,351.500378,31.999935999999998,46.000036,0.806688,3,-1
114,-1,565.500032,589.500222,34.999936,90.999964,0.81345,2,-1
114,-1,1400.4992,389.49971999999997,22.0,55.0,0.84729,1,-1
114,-1,1356.5,670.499682,37.0,105.000004,0.859786,2,-1
114,-1,1321.50032,519.499536,37.0,75.99995200000001,0.87079,2,-1
114,-1,604.499648,1080.49992,75.000064,111.00016,0.878773,1,-1
114,-1,862.5009920000001,464.500104,46.999936,61.000048,0.883659,2,-1
114,-1,1722.499232,604.500234,49.999936,93.999988,0.885093,2,-1
114,-1,1533.499168,504.50030599999997,30.000064,84.000052,0.886306,3,-1
114,-1,382.500992,473.50044599999995,34.999936,70.000012,0.888068,1,-1
114,-1,1144.4998400000002,488.50024199999996,34.0,78.000004,0.888879,2,-1
114,-1,959.4996800000001,874.5001799999999,73.0,123.00004,0.918883,2,-1
115,-1,544.49968,539.4994879999999,13.0,12.000016,0.432918,0,-1
115,-1,569.499968,588.500142,39.000063999999995,90.999964,0.729721,2,-1
115,-1,577.4991679999999,564.499572,36.000064,85.000024,0.759697,2,-1
115,-1,601.4990079999999,352.50045800000004,27.000064000000002,46.000036,0.811257,3,-1
115,-1,1356.500288,670.499682,39.000063999999995,105.000004,0.847676,2,-1
115,-1,1399.500032,390.49990799999995,22.999935999999998,51.999976,0.853027,1,-1
115,-1,612.499232,1080.49992,73.999936,114.0004,0.878771,1,-1
115,-1,1537.499392,506.500412,28.999936,85.000024,0.8864,3,-1
115,-1,389.500448,473.50044599999995,36.000064,70.000012,0.888966,1,-1
115,-1,1721.4992,605.500422,52.0,90.999964,0.892855,2,-1
115,-1,1148.5003519999998,489.50032200000004,34.999936,78.000004,0.892944,2,-1
115,-1,1317.5,520.499616,43.0,77.000032,0.894077,2,-1
115,-1,860.499872,465.500184,49.999936,61.000048,0.898309,2,-1
115,-1,937.500128,873.5001,78.000064,121.99996,0.917633,2,-1
116,-1,542.4001599999999,536.1497599999999,20.2,11.8,0.25,0,-1
116,-1,1352.4996800000001,676.500324,31.0,101.000008,0.681033,2,-1
116,-1,587.4998720000001,566.499678,31.999935999999998,85.999996,0.703715,2,-1
116,-1,606.5006079999999,353.500484,27.000064000000002,47.000008,0.796272,3,-1
116,-1,573.500192,587.500008,37.999936000000005,93.000016,0.80474,2,-1
116,-1,1360.49936,669.499656,37.0,104.00003199999999,0.809614,2,-1
116,-1,1396.5008,391.500096,28.0,48.999952,0.866454,1,-1
116,-1,1152.50048,491.50042799999994,34.0,78.999976,0.871222,2,-1
116,-1,1312.5001280000001,520.499562,48.000064,78.000004,0.878524,2,-1
116,-1,398.4992,473.50044599999995,34.0,70.000012,0.885228,1,-1
116,-1,618.500288,1080.49938,75.000064,115.99948,0.891298,1,-1
116,-1,1542.5001280000001,506.50046599999996,30.000064,82.999972,0.898424,3,-1
116,-1,1722.4995199999998,606.500502,52.0,90.999964,0.900349,2,-1
116,-1,857.500448,469.500342,48.000064,63.999964,0.906303,2,-1
116,-1,924.499232,871.49994,85.99993599999999,120.99988,0.922743,2,-1
117,-1,547.5006400000001,533.500034,13.0,12.999988,0.308514,0,-1
117,-1,1361.500832,667.4994959999999,37.999936000000005,104.00003199999999,0.742174,2,-1
117,-1,594.5001920000001,564.499626,31.999935999999998,84.000052,0.804268,2,-1
117,-1,609.499648,355.499456,27.000064000000002,48.999952,0.812756,3,-1
117,-1,578.4992,582.499716,34.0,89.999992,0.829449,2,-1
117,-1,1349.500928,681.499536,33.000064,104.00003199999999,0.829846,2,-1
117,-1,1547.500672,508.49954599999995,28.999936,82.999972,0.852637,3,-1
117,-1,625.499552,1081.49946,73.999936,118.99972,0.8542,1,-1
117,-1,1154.4994880000002,491.500536,36.000064,77.000032,0.876459,2,-1
117,-1,1302.50048,517.50051,58.0,74.99998,0.877039,2,-1
117,-1,404.49948800000004,473.50044599999995,36.000064,70.000012,0.881103,2,-1
117,-1,1395.5002880000002,392.50023000000004,33.000064,47.99998,0.885711,1,-1
117,-1,917.50064,871.49994,91.0,124.00012000000001,0.900329,2,-1
117,-1,855.500768,470.50052999999997,42.000064,62.00002,0.902959,2,-1
117,-1,1723.49984,606.5005019999999,52.0,92.00004399999999,0.910362,2,-1
118,-1,545.40016,529.64978,20.2,11.8,0.25,0,-1
118,-1,613.500352,356.499536,22.999935999999998,48.999952,0.756973,3,-1
118,-1,1366.49984,664.500336,34.0,104.00003199999999,0.759845,1,-1
118,-1,600.4990399999999,567.4997040000001,31.0,86.999968,0.811909,2,-1
118,-1,582.499328,578.499504,33.000064,86.999968,0.82416,2,-1
118,-1,849.49952,471.499584,34.0,61.000048,0.831107,2,-1
118,-1,1347.500192,680.4996179999999,37.999936000000005,100.00003600000001,0.8463,2,-1
118,-1,915.500192,869.49978,85.99993599999999,126.00027999999999,0.872901,2,-1
118,-1,1550.500768,509.49968,30.000064,82.0,0.879986,3,-1
118,-1,410.4998719999999,474.500526,37.999936000000005,70.000012,0.880296,2,-1
118,-1,1156.5005119999998,491.499456,37.999936000000005,75.99995200000001,0.882586,2,-1
118,-1,631.4995520000001,1080.49938,73.999936,119.99980000000001,0.890426,1,-1
118,-1,1724.4998719999999,606.5004479999999,49.999936,93.000016,0.904163,2,-1
118,-1,1392.499232,394.50044399999996,37.999936000000005,47.000008,0.912939,1,-1
118,-1,1300.50032,518.499456,55.0,75.99995200000001,0.920227,2,-1
119,-1,550.4996799999999,526.4995279999999,13.0,12.000016,0.254624,0,-1
119,-1,618.5008,357.499616,22.0,48.999952,0.758747,3,-1
119,-1,1368.4993279999999,662.50023,33.000064,101.99998000000001,0.829437,1,-1
119,-1,586.5006079999999,578.499558,33.000064,85.999996,0.840547,2,-1
119,-1,606.50096,562.4995739999999,31.0,81.000028,0.846935,2,-1
119,-1,841.49936,474.499716,43.0,62.999992,0.864608,2,-1
119,-1,635.499968,1078.5003,75.000064,119.99980000000001,0.866864,1,-1
119,-1,1344.5009599999998,681.4998599999999,43.0,96.00004,0.873417,2,-1
119,-1,1160.4998719999999,493.499616,37.999936000000005,75.99995200000001,0.879854,2,-1
119,-1,1723.499168,606.50034,48.000064,94.99996,0.889789,2,-1
119,-1,417.49932800000005,474.49955400000005,39.000063999999995,66.999988,0.894495,2,-1
119,-1,1299.4993279999999,519.49959,51.000064,74.99998,0.896973,2,-1
119,-1,1554.49936,512.49992,31.0,82.0,0.898635,3,-1
119,-1,1392.5002880000002,396.500496,39.000063999999995,48.999952,0.900119,1,-1
119,-1,916.50032,861.50022,79.0,120.99988,0.903325,2,-1
120,-1,553.50064,524.500394,13.0,12.999988,0.302724,0,-1
120,-1,621.4995232,359.499776,19.9999936,50.000032,0.823397,3,-1
120,-1,612.500192,564.499626,31.999935999999998,84.000052,0.832258,2,-1
120,-1,1370.499968,660.500178,33.000064,98.999956,0.839981,1,-1
120,-1,840.5004799999999,473.49974399999996,46.0,61.000048,0.846249,2,-1
120,-1,590.499968,579.499584,33.000064,88.000048,0.864732,2,-1
120,-1,1559.4990400000002,515.500214,31.0,81.000028,0.867001,3,-1
120,-1,423.49971199999993,475.499688,40.999936,66.000016,0.872227,2,-1
120,-1,1726.500032,604.500234,40.999936,93.999988,0.88178,2,-1
120,-1,1340.4998719999999,680.49978,49.999936,94.99996,0.887347,2,-1
120,-1,1163.500832,494.499696,37.999936000000005,75.99995200000001,0.888001,2,-1
120,-1,1392.499232,397.49955000000006,37.999936000000005,47.99998,0.890257,1,-1
120,-1,915.4998079999999,854.49966,72.000064,115.99948,0.893424,2,-1
120,-1,640.500512,1079.50038,73.999936,121.99996,0.896727,1,-1
120,-1,1295.4998719999999,520.49967,43.999936,74.99998,0.89684,2,-1
121,-1,544.2709866666667,523.89114,20.2,11.8,0.25,0,-1
121,-1,623.499328,361.499828,21.000064,51.999976,0.718288,3,-1
121,-1,1371.500672,660.5001779999999,34.999936,100.00003600000001,0.85502,1,-1
121,-1,591.499808,580.499556,36.000064,89.999992,0.856373,2,-1
121,-1,616.4998400000001,566.499624,34.0,86.999968,0.865212,2,-1
121,-1,1167.500192,495.49983,37.999936000000005,74.99998,0.868077,2,-1
121,-1,1726.4993599999998,604.5001800000001,37.0,94.99996,0.875073,2,-1
121,-1,832.500032,472.499718,52.999936000000005,58.999996,0.876116,2,-1
121,-1,1287.499712,521.499804,40.999936,74.00000800000001,0.876511,2,-1
121,-1,1393.500032,398.499684,34.999936,47.000008,0.877226,1,-1
121,-1,1340.50016,682.49994,52.0,96.00004,0.881489,2,-1
121,-1,914.49968,854.49966,55.0,116.99956,0.890439,2,-1
121,-1,645.4998079999999,1079.50038,72.000064,123.00004,0.901492,1,-1
121,-1,431.49948800000004,477.499902,42.000064,65.000044,0.909519,2,-1
121,-1,1561.500352,516.500402,34.999936,78.000004,0.914011,3,-1
122,-1,538.6413333333333,523.88188,20.2,11.8,0.25,0,-1
122,-1,627.4995232000001,363.500096,19.9999936,50.000032,0.765674,3,-1
122,-1,1375.499648,661.5002579999999,33.000064,100.00003600000001,0.834345,1,-1
122,-1,594.5,578.5004220000001,37.0,90.999964,0.834619,2,-1
122,-1,1392.499808,399.49976399999997,30.000064,47.000008,0.850627,1,-1
122,-1,906.500768,854.49966,48.000064,117.99964,0.852068,2,-1
122,-1,1727.50064,603.5001540000001,31.0,93.999988,0.852928,2,-1
122,-1,622.4990720000001,563.5005179999999,34.999936,85.999996,0.854713,1,-1
122,-1,1341.499808,680.499834,48.000064,93.999988,0.875595,2,-1
122,-1,1172.50064,497.499936,37.0,75.99995200000001,0.883443,2,-1
122,-1,1563.5001280000001,516.50051,36.000064,74.99998,0.885448,3,-1
122,-1,830.499872,474.49982400000005,49.999936,61.000048,0.88829,2,-1
122,-1,1284.499808,522.49983,42.000064,74.99998,0.891278,2,-1
122,-1,648.5007679999999,1079.50038,72.000064,123.00004,0.893974,1,-1
122,-1,438.50019199999997,477.50001,43.999936,62.00002,0.89765,2,-1
123,-1,533.0116799999998,523.87262,20.2,11.8,0.25,0,-1
123,-1,629.49904,363.500204,19.0,47.000008,0.770718,3,-1
123,-1,831.499328,475.49990399999996,39.000063999999995,59.999968,0.811355,2,-1
123,-1,895.4991679999999,853.49958,60.000064,117.99964,0.815654,2,-1
123,-1,1387.5001280000001,402.49995,30.000064,47.99998,0.826383,2,-1
123,-1,1727.4992,603.5001540000001,28.0,93.999988,0.839236,2,-1
123,-1,597.5001920000001,576.500316,37.999936000000005,89.999992,0.851279,2,-1
123,-1,1377.49952,661.5002579999999,34.0,100.00003600000001,0.858802,1,-1
123,-1,1341.49952,679.4998079999999,46.0,93.000016,0.878692,2,-1
123,-1,627.4998079999999,562.500438,36.000064,85.999996,0.879774,2,-1
123,-1,1567.4994880000002,519.4996160000001,36.000064,75.99995200000001,0.881943,3,-1
123,-1,1175.49968,497.50004399999995,37.0,74.00000800000001,0.888991,2,-1
123,-1,1283.4998719999999,523.4998559999999,43.999936,75.99995200000001,0.890951,2,-1
123,-1,447.499712,478.500144,40.999936,61.000048,0.894992,2,-1
